17 249,452 263,454 252,483 265,483
30 264,454 278,456 266,484 280,484
24 279,456 290,458 281,484 292,484
7 296,458 306,460 297,484 307,485
5 307,460 317,461 308,485 318,485
5 318,461 326,462 318,485 327,485
9 327,462 336,463 327,485 336,486
plate 246,440 337,455 251,490 337,491
13 249,114 273,116 238,172 264,172
30 275,116 300,117 266,172 292,172
17 302,117 325,118 294,172 318,173
3 335,118 358,119 329,173 354,173
8 360,119 381,120 356,173 378,173
6 384,121 405,121 381,173 403,174
1 406,122 427,122 405,174 426,174
plate 250,94 432,104 231,189 432,189
