28 376,327 386,326 369,349 379,349
14 387,326 397,325 381,349 392,349
19 399,325 410,324 393,349 406,348
6 416,323 428,322 411,348 425,348
3 429,322 443,321 426,348 440,348
0 444,321 459,320 441,348 457,347
4 461,319 476,318 459,347 475,347
plate 377,319 480,308 366,356 480,355
17 15,388 26,387 21,409 32,409
13 27,387 39,387 33,409 44,409
24 41,386 53,386 46,408 58,408
1 59,386 72,385 63,408 75,408
9 73,385 86,385 76,408 89,408
6 88,384 103,384 91,408 104,408
4 104,384 119,383 105,408 119,408
plate 11,378 122,372 22,414 123,414
