32 407,166 414,165 405,179 412,179
32 415,165 422,165 413,179 420,179
28 422,165 429,164 420,179 427,178
7 433,164 441,163 431,178 440,178
4 442,163 450,162 441,178 449,178
7 451,162 461,161 450,178 461,178
3 463,161 473,160 462,178 472,177
plate 408,161 476,152 404,183 476,182
22 174,208 206,212 182,276 213,277
15 209,212 240,215 215,277 245,278
22 242,216 269,219 247,278 273,279
2 281,220 307,223 285,279 309,280
0 309,223 332,225 311,280 333,280
8 334,225 356,228 336,280 356,281
5 357,228 377,230 358,281 377,281
plate 167,180 383,210 180,294 383,295
