18 176,283 188,281 186,303 198,302
25 189,281 202,280 198,302 211,302
13 203,280 218,278 212,302 227,302
5 225,277 243,275 234,301 250,301
3 245,274 265,272 252,301 271,300
9 267,272 291,269 273,300 295,300
7 294,268 322,265 298,300 324,299
plate 170,274 331,247 187,308 332,307
21 286,70 297,69 274,97 286,97
20 299,68 312,67 288,97 301,96
18 313,66 327,64 303,96 318,96
4 334,64 350,61 325,95 342,95
4 352,61 371,58 344,95 364,94
1 373,58 394,55 366,94 389,93
2 396,55 420,52 392,93 419,92
plate 288,61 427,38 270,104 426,103
