16 253,404 262,403 249,425 258,424
26 263,403 274,401 260,424 271,424
30 275,401 288,400 272,424 284,424
8 293,399 307,397 290,423 304,423
1 309,397 325,395 306,423 322,422
4 327,394 346,392 325,422 345,421
9 347,391 370,388 346,421 369,420
plate 253,397 376,375 247,431 376,430
17 244,455 257,457 240,487 254,488
20 258,457 271,459 255,488 268,488
15 272,459 282,461 269,488 280,489
0 287,462 296,464 285,489 295,490
7 297,464 306,465 296,490 305,490
5 306,466 314,467 306,490 313,490
0 314,467 322,468 314,490 322,491
plate 244,443 323,461 237,495 323,496
