25 286,241 318,244 299,302 329,303
16 320,244 349,247 331,303 358,303
20 352,247 378,249 360,303 384,304
5 390,250 414,253 396,304 418,305
2 416,253 439,255 420,305 441,305
8 440,255 461,257 443,305 463,306
1 464,257 483,259 465,306 483,306
plate 277,213 488,239 300,318 488,318
28 288,154 293,153 281,166 286,166
19 294,153 300,152 286,166 293,166
23 301,152 308,150 294,166 301,165
7 311,150 319,148 305,165 314,165
0 320,148 331,146 314,165 326,164
5 332,146 343,144 327,164 340,163
1 345,144 360,141 341,163 359,162
plate 290,150 363,134 278,169 362,168
