29 302,347 313,349 297,372 309,373
15 314,349 324,350 311,373 321,373
25 324,350 333,352 321,373 331,374
0 337,352 345,354 335,374 343,374
4 346,354 352,355 344,374 351,375
7 353,355 360,356 352,375 359,375
0 360,356 366,357 360,375 366,375
plate 303,337 368,349 295,380 368,381
26 31,402 45,403 25,435 40,435
27 47,403 60,404 42,435 56,435
16 62,404 75,404 58,435 72,436
1 81,405 94,405 78,436 92,436
9 95,405 107,406 92,436 106,436
8 108,406 120,407 107,436 119,436
2 122,407 133,407 121,436 133,436
plate 31,391 136,397 21,445 136,445
