22 24,55 39,56 32,87 47,87
26 42,56 57,56 49,87 63,87
33 59,56 75,57 65,87 80,87
0 82,57 97,57 86,87 100,87
0 98,57 113,58 101,87 115,87
8 114,58 129,58 116,87 130,87
9 131,58 144,58 132,87 144,87
plate 18,42 148,47 32,95 148,95
26 260,190 283,192 246,245 272,245
32 285,192 306,195 274,245 297,246
12 308,195 328,197 300,246 321,247
8 336,198 355,200 330,247 350,248
5 356,200 374,202 352,248 371,248
4 375,202 391,204 372,248 390,249
8 393,204 408,206 391,249 408,249
plate 262,170 412,191 239,262 411,263
