17 21,355 50,359 33,414 59,415
10 52,359 78,362 61,415 85,415
15 80,363 103,366 87,415 108,416
2 112,367 132,370 116,416 135,417
3 134,370 152,372 137,417 154,418
9 154,373 171,375 156,418 172,418
2 172,375 188,377 173,418 188,419
plate 13,330 191,362 33,427 192,428
22 61,181 95,183 77,249 108,249
20 99,184 131,186 112,249 141,250
15 133,186 164,188 144,250 172,250
8 177,189 205,191 184,250 210,251
4 208,191 235,193 213,251 238,251
6 237,193 262,195 240,251 264,252
2 265,195 288,197 266,252 289,252
plate 50,151 295,174 77,265 295,266
