17 96,162 123,164 103,217 129,217
24 125,164 151,167 132,217 156,218
23 153,167 177,169 158,218 181,218
1 187,170 209,172 190,219 211,219
7 211,172 231,174 213,219 233,220
4 233,174 252,175 235,220 253,220
8 254,176 272,177 255,220 272,220
plate 90,139 276,160 103,231 276,232
33 246,14 258,15 236,47 250,47
30 260,15 273,16 252,47 266,47
15 274,16 287,16 268,47 282,48
4 293,17 305,17 288,48 301,48
9 306,17 318,18 302,48 315,48
5 318,18 330,19 316,48 329,48
8 332,19 342,19 330,48 342,48
plate 247,4 345,9 231,57 345,57
