29 72,130 99,134 58,194 88,195
14 101,134 125,137 90,195 117,196
28 127,138 149,141 119,196 142,197
1 159,142 178,145 153,197 174,198
5 180,145 198,147 176,198 196,199
2 200,148 216,150 197,199 215,199
8 218,150 234,152 217,200 233,200
plate 74,106 238,135 51,213 237,214
24 29,416 44,417 37,445 51,445
24 45,417 60,417 52,445 65,445
18 62,417 76,418 67,445 80,445
0 81,418 95,419 85,445 97,445
3 96,419 108,420 98,445 110,446
8 110,420 122,420 112,446 124,446
7 123,420 135,421 124,446 135,446
plate 24,403 138,410 38,452 138,452
