17 14,64 29,65 5,103 23,104
26 32,65 48,66 25,104 42,104
22 49,67 64,68 43,104 60,104
4 71,68 84,69 67,104 81,105
1 86,69 99,70 83,105 97,105
7 101,70 114,71 99,105 113,105
0 115,71 127,72 114,105 127,106
plate 14,50 130,60 1,115 130,115
24 100,423 107,422 107,437 115,437
25 108,422 118,421 115,437 124,437
24 119,421 128,420 125,437 134,437
4 133,420 144,419 139,437 149,437
9 145,419 158,418 150,437 162,436
6 159,418 173,416 163,436 175,436
7 174,416 190,415 176,436 191,436
plate 96,417 193,405 108,440 194,440
