26 95,221 113,220 103,257 121,257
26 115,220 134,220 122,257 140,256
27 136,220 155,219 142,256 161,256
0 163,219 184,218 169,256 188,256
6 186,218 207,217 190,256 210,256
3 209,217 231,216 212,256 232,256
2 233,216 255,215 235,256 256,255
plate 90,207 261,199 103,265 262,265
26 388,238 396,237 395,253 403,252
17 397,237 406,235 404,252 413,252
12 408,235 419,233 414,252 425,252
6 424,233 438,231 430,252 443,251
3 439,231 455,228 444,251 460,251
4 457,228 476,225 461,251 479,250
8 479,225 501,222 482,250 503,249
plate 384,232 509,208 395,257 510,256
