31 263,134 271,134 259,152 267,152
10 272,134 280,133 268,152 276,152
7 284,133 293,132 281,152 290,151
7 294,132 303,131 291,151 301,151
0 304,131 314,131 302,151 313,151
2 315,131 326,130 314,151 326,151
plate 264,129 328,123 257,157 328,156
1 245,378 253,377 241,396 250,395
3 255,377 265,375 251,395 261,395
2 266,375 278,373 263,395 275,394
5 279,372 293,370 276,394 290,393
29 301,369 318,366 298,393 317,392
20 321,365 343,362 319,392 342,391
plate 245,372 347,350 239,401 347,400
