13 86,162 100,165 77,197 93,198
33 101,165 114,167 94,198 108,199
25 116,167 127,169 111,199 123,199
0 132,170 142,171 128,200 139,200
0 143,172 152,173 140,200 151,201
8 154,173 162,175 152,201 161,201
4 163,175 171,176 162,201 171,202
plate 87,150 173,167 73,208 173,209
28 428,125 439,126 432,146 443,146
15 440,126 451,126 444,146 454,147
29 451,126 461,127 454,147 464,147
2 466,127 476,128 468,147 477,147
2 477,128 485,128 478,147 486,147
0 486,128 495,129 487,147 495,147
2 495,129 503,129 496,147 503,147
plate 424,115 506,121 432,152 506,152
