21 302,231 309,231 297,247 304,246
12 309,231 317,230 305,246 312,246
7 321,229 329,228 316,246 325,245
4 330,228 339,227 326,245 336,245
8 340,227 351,225 338,245 349,245
5 352,225 363,224 350,245 363,244
plate 303,227 366,217 295,250 366,250
16 352,397 366,398 345,431 360,432
31 368,399 381,400 363,432 377,432
6 388,401 400,403 384,433 397,433
6 401,403 412,404 398,433 410,433
9 413,404 423,406 411,434 422,434
6 425,406 434,407 424,434 434,434
plate 352,385 436,398 339,442 436,443
