15 281,56 294,57 284,81 296,81
29 295,57 306,59 297,81 308,82
25 306,59 317,60 308,82 318,82
9 321,61 330,62 322,82 331,82
6 331,62 338,63 332,82 339,83
5 339,63 347,64 340,83 347,83
9 348,64 354,65 348,83 354,83
plate 278,44 356,57 283,88 356,88
13 87,181 103,182 95,211 109,211
18 104,182 119,183 110,211 124,211
25 121,183 135,184 126,211 139,212
9 141,184 154,185 144,212 157,212
3 155,185 167,186 158,212 169,212
1 169,186 181,187 171,212 182,212
0 182,187 193,187 183,212 194,213
plate 82,167 196,177 96,219 196,219
