27 166,301 188,305 159,352 183,353
27 189,305 210,308 184,353 206,354
24 211,308 229,311 207,354 226,355
7 237,312 252,314 234,355 250,356
3 254,315 268,317 252,356 267,356
0 270,317 283,319 269,357 282,357
8 284,319 296,321 284,357 296,358
plate 166,281 299,307 155,367 299,368
12 243,51 251,51 247,66 255,66
23 252,51 260,51 256,66 264,66
22 260,51 269,50 264,66 272,66
6 273,50 283,49 276,66 285,65
9 284,49 293,49 286,65 295,65
8 294,49 305,48 296,65 306,65
6 306,48 316,47 307,65 317,65
plate 240,45 320,39 247,70 320,70
