27 194,266 225,270 208,326 236,327
28 227,270 255,273 239,327 264,328
21 258,274 283,276 266,328 290,328
8 293,278 316,280 299,329 320,329
1 318,280 338,283 322,329 341,330
6 340,283 359,285 343,330 361,330
7 361,286 379,288 363,330 379,331
plate 185,239 383,270 209,341 383,342
27 262,375 276,374 252,408 267,407
19 278,374 293,373 268,407 284,407
17 294,373 310,371 286,407 303,407
1 317,371 334,369 310,406 328,406
9 336,369 354,368 330,406 350,405
3 356,367 376,366 352,405 373,405
8 378,366 399,364 375,405 398,404
plate 264,365 405,350 248,416 405,415
