29 350,455 359,454 357,471 366,471
22 360,454 370,453 366,471 376,471
24 371,453 381,453 377,471 386,471
4 386,452 397,451 391,470 401,470
9 398,451 411,450 402,470 414,470
4 412,450 425,449 415,470 427,470
5 426,449 441,448 428,470 442,470
plate 347,448 444,439 358,474 444,474
31 130,274 161,279 114,353 149,354
20 165,280 193,284 153,354 184,356
25 195,285 221,289 186,356 214,357
6 232,291 254,295 225,357 250,359
3 257,295 277,299 252,359 274,360
8 278,299 297,302 276,360 296,361
1 299,303 316,305 298,361 316,361
plate 131,245 321,286 105,376 321,378
