14 91,396 105,397 94,426 107,426
28 106,397 120,399 108,426 121,426
23 121,399 132,400 122,427 133,427
6 137,401 148,402 138,427 148,427
2 149,402 159,404 149,427 159,428
1 160,404 168,405 160,428 169,428
5 169,405 178,406 169,428 178,428
plate 89,384 179,398 93,432 179,433
30 43,231 54,233 36,262 49,262
19 56,233 67,235 51,262 63,263
11 68,235 78,237 65,263 75,263
0 83,237 92,239 80,264 90,264
4 92,239 101,240 90,264 100,264
8 102,240 109,241 101,264 109,265
0 110,242 117,243 109,265 117,265
plate 43,221 119,235 33,270 119,270
