20 54,122 69,120 40,154 56,154
13 70,120 86,118 57,154 74,153
22 88,118 105,116 75,153 93,152
4 113,115 133,112 103,152 123,151
6 134,112 157,109 125,151 149,150
6 159,109 183,106 152,150 178,149
3 186,105 213,102 181,149 211,148
plate 58,110 221,85 35,164 220,163
27 261,169 287,168 279,217 303,217
22 290,168 316,167 306,217 331,216
20 318,167 346,166 333,216 358,216
2 359,166 388,165 370,216 397,216
3 391,164 421,163 400,216 428,216
5 423,163 454,162 430,216 458,215
5 458,162 489,161 461,215 490,215
plate 249,147 498,136 281,229 498,228
