33 39,421 47,420 42,436 50,436
23 48,420 56,419 50,436 59,435
33 58,419 68,417 61,435 70,435
6 72,417 84,415 75,435 86,434
3 85,415 99,414 87,434 100,434
5 101,413 117,411 103,434 118,433
6 118,411 136,409 119,433 137,433
plate 37,415 141,398 42,440 141,439
18 151,479 157,478 153,490 160,490
17 158,478 165,477 160,490 167,490
17 165,477 172,476 167,490 175,490
2 176,476 185,475 178,489 187,489
9 186,475 195,474 188,489 197,489
8 197,474 208,472 198,489 209,489
6 210,472 221,471 210,489 222,488
plate 149,474 226,462 154,493 226,493
