13 262,166 269,165 259,179 266,179
33 269,165 277,164 266,179 274,179
13 278,164 285,163 275,179 283,179
1 290,162 299,161 287,178 296,178
2 300,161 311,159 297,178 309,178
5 312,159 324,157 310,178 323,177
8 325,157 340,155 324,177 340,177
plate 263,161 343,147 258,183 343,182
25 322,255 329,254 318,268 325,268
18 329,254 336,253 325,268 332,267
13 336,253 343,253 332,267 340,267
1 347,252 355,251 344,267 352,267
0 356,251 364,250 353,267 362,267
0 365,250 374,249 363,267 373,266
0 376,249 385,248 374,266 385,266
plate 324,250 389,241 316,272 389,271
