0 155,111 180,113 162,163 187,164
0 184,113 208,115 190,164 213,164
6 212,115 236,117 217,164 240,165
2 238,117 261,118 242,165 264,165
30 272,119 293,120 274,165 294,166
32 296,121 315,122 297,166 315,166
plate 148,89 319,104 161,178 320,178
5 189,302 201,301 185,329 197,329
0 203,301 217,300 199,329 213,328
2 219,300 233,299 215,328 230,328
1 235,298 251,297 232,328 249,328
13 259,296 277,295 257,327 276,327
24 279,294 298,293 278,327 297,326
plate 188,293 303,280 181,337 302,337
