16 260,32 292,34 274,95 304,95
20 295,34 326,35 308,95 336,96
10 328,35 358,37 338,96 366,96
9 371,37 399,38 378,96 405,96
1 402,39 429,40 408,96 433,97
2 431,40 458,41 435,97 460,97
5 460,41 486,42 462,97 486,97
plate 250,4 492,19 275,111 493,111
17 345,141 356,142 348,163 359,163
13 357,142 368,142 360,163 370,163
24 368,142 378,143 370,163 380,163
7 382,143 392,144 384,163 393,163
8 393,144 401,144 394,163 401,163
4 402,145 410,145 402,163 410,164
7 411,145 418,146 411,164 418,164
plate 343,131 421,137 348,168 421,169
