13 54,414 65,416 50,440 62,441
15 67,416 77,418 64,441 74,442
17 77,418 86,420 74,442 84,442
5 90,420 98,422 88,442 97,442
5 99,422 105,423 97,443 104,443
0 106,423 112,424 105,443 112,443
5 113,424 119,425 113,443 118,443
plate 55,404 120,418 47,448 120,449
31 275,425 288,423 260,454 273,453
23 289,422 304,420 274,453 289,452
30 305,420 321,417 291,452 307,451
3 329,416 348,413 316,451 336,450
4 349,413 372,409 338,450 362,449
5 374,409 398,405 365,449 392,447
6 402,405 431,400 396,447 429,446
plate 279,414 439,383 254,463 438,461
