21 97,87 116,86 90,126 109,126
32 118,86 137,84 111,126 131,125
14 139,84 158,83 133,125 153,125
8 168,82 189,81 163,125 185,125
2 191,81 214,80 187,125 211,124
8 216,80 239,78 213,124 237,124
5 242,78 266,76 240,124 265,123
plate 99,72 273,58 86,138 272,137
16 131,199 150,197 142,234 161,234
10 152,197 173,195 162,234 183,234
32 175,195 197,193 185,234 206,233
7 208,192 234,190 217,233 242,232
4 237,190 264,187 244,232 270,232
0 268,187 298,184 273,232 302,231
8 301,184 334,181 304,231 335,231
plate 124,184 345,158 143,244 345,243
