12 340,422 356,423 332,463 349,463
29 358,423 375,425 352,463 369,463
16 376,425 391,426 370,463 387,464
3 398,427 411,428 394,464 409,464
3 413,428 426,430 410,464 424,465
3 428,430 440,431 426,465 439,465
4 441,431 453,432 440,465 453,465
plate 340,407 456,420 327,475 456,475
18 134,177 146,178 139,199 150,199
31 147,178 158,178 151,199 161,199
13 158,178 168,179 161,199 171,199
7 173,179 182,180 175,199 184,199
7 183,180 191,180 185,199 193,199
0 192,181 201,181 194,199 202,200
8 202,181 210,182 203,200 210,200
plate 131,167 212,173 139,204 213,204
