22 47,179 65,177 65,211 83,210
33 67,177 87,175 85,210 105,210
17 89,174 112,172 106,210 128,209
2 123,170 151,167 139,209 164,208
7 154,167 185,163 167,208 196,207
8 188,163 224,159 198,207 231,206
3 229,158 271,153 235,206 274,205
plate 37,166 284,126 68,218 285,217
29 33,375 50,373 40,406 56,405
21 52,373 70,371 58,405 76,405
14 72,371 91,369 78,405 96,404
4 102,368 124,365 107,404 128,404
6 126,365 152,362 130,404 155,403
3 154,362 182,359 158,403 184,402
5 186,359 217,356 188,402 218,401
plate 29,362 226,335 40,414 227,413
