26 151,110 167,111 157,141 172,141
27 168,111 183,112 173,141 187,141
20 185,112 199,113 189,141 202,142
3 204,114 217,115 207,142 219,142
2 218,115 230,116 220,142 232,142
0 232,116 244,117 234,142 244,142
3 245,117 255,118 245,143 256,143
plate 147,96 258,107 158,149 258,149
21 95,270 116,272 85,322 108,322
20 119,272 138,274 110,322 132,323
14 140,274 159,276 134,323 154,323
1 166,277 183,279 162,324 180,324
0 185,279 201,281 182,324 199,325
6 203,281 218,282 201,325 217,325
9 220,282 234,284 218,325 233,326
plate 96,252 237,270 80,335 237,336
