26 218,30 229,28 212,53 224,52
22 230,28 242,27 224,52 237,52
30 243,26 257,25 238,52 252,51
8 264,24 279,22 259,51 275,51
5 281,21 298,19 277,50 295,50
1 301,19 320,16 297,50 318,49
2 323,16 346,13 321,49 345,48
plate 219,21 353,-1 209,59 353,59
23 1,293 19,291 -7,329 10,329
14 20,291 38,289 11,329 30,329
10 40,289 59,288 32,329 52,328
9 68,287 89,285 62,328 83,327
8 91,285 113,283 85,327 109,327
0 115,283 138,281 111,327 136,326
5 142,281 167,279 139,326 166,326
plate 4,279 174,261 -12,340 173,340
