11 113,127 119,126 108,141 114,140
10 120,126 127,125 114,140 122,140
27 128,125 135,124 122,140 130,140
5 139,123 147,122 134,140 143,139
6 148,122 159,120 144,139 156,139
1 160,120 172,118 157,139 169,138
0 173,118 188,116 171,138 187,137
plate 115,123 191,109 106,144 190,143
31 318,297 328,296 327,315 337,315
26 329,296 341,294 338,315 349,314
19 342,294 355,293 350,314 363,314
0 361,292 376,290 369,314 383,313
5 379,289 396,287 385,313 402,313
9 399,287 421,284 404,313 425,312
9 423,284 450,280 427,312 451,311
plate 313,290 457,264 329,319 458,319
