3 336,472 341,471 338,482 344,482
0 342,471 349,470 345,482 351,482
5 349,470 357,469 352,482 358,482
3 357,469 366,468 359,482 367,481
15 370,467 382,466 372,481 383,481
22 383,466 395,464 384,481 395,480
plate 333,467 398,456 338,485 398,485
6 244,188 261,186 252,222 269,221
0 264,186 284,183 272,221 292,220
3 287,183 310,180 294,220 317,220
7 313,180 340,177 320,220 345,219
15 354,175 384,172 359,219 388,218
33 390,171 424,167 393,218 425,217
plate 237,175 434,145 251,231 434,230
