3 168,383 184,381 156,420 174,419
7 187,380 205,378 176,419 196,418
9 208,378 228,375 198,418 220,417
0 231,375 254,372 223,417 247,417
14 267,371 292,368 261,416 288,415
32 296,367 324,364 293,415 323,414
plate 169,370 332,345 150,432 332,431
25 335,129 351,127 328,162 344,161
33 353,127 370,125 346,161 364,160
9 380,124 400,121 374,160 394,159
6 402,121 425,118 397,159 420,158
4 428,117 453,114 424,158 450,157
2 457,114 486,110 454,157 485,156
plate 336,118 492,92 323,172 492,171
