8 328,107 349,111 324,156 346,158
9 351,111 371,115 349,158 369,159
0 373,115 389,118 371,159 387,160
6 391,119 406,121 389,160 405,160
21 413,123 426,125 412,161 425,162
31 427,125 438,128 427,162 438,162
plate 326,88 441,115 319,172 441,173
8 162,270 179,272 168,303 183,303
9 180,272 195,274 185,303 199,304
3 197,274 210,276 200,304 213,304
0 211,276 223,278 214,304 224,305
15 229,278 240,280 230,305 240,305
33 241,280 251,281 241,305 251,305
plate 158,256 252,272 168,310 252,311
