22 341,294 356,292 354,319 368,318
22 357,292 373,290 369,318 385,318
14 375,290 393,288 387,318 404,317
3 402,287 423,284 412,317 433,316
5 425,284 450,281 435,316 458,316
5 453,281 482,278 460,316 487,315
2 485,277 519,273 490,315 521,314
plate 334,284 528,253 356,325 529,324
30 59,393 83,392 74,437 96,437
23 85,392 110,390 99,437 122,436
11 112,390 138,389 124,436 149,436
7 151,388 179,386 161,436 187,435
3 182,386 212,384 190,435 218,435
5 214,384 246,383 220,435 249,435
2 249,382 283,380 253,435 284,434
plate 50,374 292,356 75,448 292,447
