22 244,282 257,283 247,309 259,309
24 258,283 271,284 260,309 273,309
19 272,284 283,285 274,309 284,309
0 288,285 299,286 290,309 300,310
3 300,286 310,287 301,310 311,310
1 311,287 321,287 312,310 321,310
9 322,287 331,288 322,310 331,310
plate 242,272 333,280 247,315 333,315
10 55,192 65,192 50,214 60,214
32 66,192 76,191 61,214 72,214
16 77,191 88,190 73,213 85,213
9 93,190 104,190 89,213 101,213
8 105,190 116,189 102,213 114,213
1 118,189 130,188 116,213 129,213
7 131,188 144,188 130,213 144,212
plate 56,184 147,178 48,220 147,220
