22 360,334 373,333 356,362 369,362
19 374,333 388,332 370,362 385,362
16 389,332 404,332 386,362 401,362
1 410,331 424,331 407,362 422,362
5 426,331 441,330 424,362 439,361
5 443,330 460,329 442,361 459,361
3 461,329 478,328 460,361 478,361
plate 360,323 482,315 353,371 482,370
23 105,110 118,111 97,141 111,142
23 119,111 131,113 112,142 126,142
16 133,113 144,114 128,142 140,142
7 149,114 159,115 145,142 156,143
5 160,115 170,116 157,143 168,143
7 172,117 181,117 170,143 180,143
6 182,118 191,118 181,143 190,144
plate 106,99 193,109 93,151 193,152
