33 202,195 231,199 192,262 222,263
21 233,199 260,202 225,263 253,264
10 262,202 286,205 256,264 281,265
7 296,206 319,209 292,265 316,266
6 321,209 341,212 318,266 339,267
9 344,212 363,214 342,267 361,267
6 364,214 382,216 363,268 381,268
plate 203,170 387,198 185,282 387,283
15 107,69 128,68 115,111 135,111
27 130,68 153,67 137,111 160,110
29 155,67 179,65 162,110 184,110
7 190,65 216,63 195,110 220,110
5 218,63 244,62 222,110 248,109
6 248,62 276,60 251,109 278,109
8 278,60 307,58 280,109 308,109
plate 101,52 316,37 114,122 316,122
