24 41,61 48,59 32,77 39,77
20 49,59 58,57 41,77 50,76
15 58,57 69,55 50,76 61,76
2 74,54 86,52 66,75 79,75
6 88,51 103,48 81,75 96,74
3 105,48 124,44 99,74 120,72
1 126,44 150,39 121,72 149,71
plate 43,55 157,27 29,82 156,81
30 299,142 319,141 312,177 331,177
24 321,141 342,140 332,177 352,177
22 344,140 365,138 354,177 374,176
9 375,138 398,137 383,176 404,176
5 400,137 424,136 406,176 429,176
9 426,136 451,134 431,176 454,175
3 454,134 480,133 457,175 481,175
plate 292,126 487,114 314,186 487,186
