20 268,442 276,440 264,460 272,460
23 277,440 287,438 273,460 284,459
12 288,438 300,436 285,459 296,459
4 305,436 319,433 302,458 316,458
1 321,433 336,431 318,458 334,457
9 339,430 358,427 336,457 357,456
0 360,427 384,423 358,456 383,455
plate 268,435 390,410 262,465 390,464
32 178,360 192,361 185,389 198,389
32 193,362 208,363 199,389 212,390
23 209,363 221,364 213,390 224,390
7 226,365 237,366 230,390 240,390
8 238,366 249,367 241,390 251,391
8 250,367 260,368 252,391 261,391
4 261,368 270,369 262,391 271,391
plate 173,348 272,360 186,395 272,396
