24 117,214 135,216 123,250 139,250
17 136,217 152,219 140,250 155,251
13 154,219 168,221 157,251 171,251
6 174,222 186,223 176,252 188,252
4 187,223 198,225 189,252 199,252
0 200,225 211,226 201,252 211,253
0 211,227 221,228 212,253 221,253
plate 113,198 223,218 123,259 223,260
19 102,45 121,44 96,85 116,85
12 123,44 143,43 118,85 139,85
25 145,43 165,42 140,85 161,85
3 175,41 196,40 172,84 193,84
6 198,40 221,39 195,84 219,84
3 223,39 246,38 221,84 245,83
4 249,37 273,36 248,83 273,83
plate 102,29 280,18 93,97 279,97
