21 76,344 91,343 88,372 103,371
13 93,342 109,341 104,371 120,371
30 111,341 129,339 122,371 139,371
5 137,338 157,337 146,371 165,370
4 160,336 182,334 167,370 188,370
3 184,334 209,332 190,370 213,369
2 212,332 239,329 215,369 240,369
plate 70,333 247,312 89,378 248,377
14 18,47 36,46 34,80 51,79
18 37,45 58,43 53,79 73,79
16 60,43 82,41 74,79 95,78
5 93,40 119,37 105,78 130,77
5 121,37 150,34 132,77 159,77
2 154,34 186,30 162,77 192,76
5 189,30 226,26 194,76 228,75
plate 9,34 237,2 36,88 238,87
