30 242,117 262,116 255,153 274,153
24 264,116 285,115 276,153 295,152
22 287,115 309,114 297,152 317,152
5 318,113 341,112 326,152 348,152
4 343,112 367,111 350,152 372,151
8 370,111 395,110 374,151 398,151
6 397,110 423,109 400,151 424,151
plate 235,101 430,90 257,162 430,162
20 0,49 8,48 -5,69 3,69
30 9,48 19,47 4,69 14,68
10 20,46 32,45 16,68 27,68
2 37,45 49,43 33,68 46,67
6 50,43 64,41 47,67 62,67
6 65,41 81,39 63,67 79,66
4 84,39 100,37 82,66 99,65
plate 0,42 105,26 -8,75 105,74
