30 328,316 342,318 320,351 336,352
16 343,318 356,321 337,352 352,353
26 358,321 370,323 354,353 367,353
5 375,324 385,325 372,354 383,354
4 386,325 395,327 384,354 394,355
1 397,327 405,329 395,355 405,355
6 406,329 414,330 405,355 414,355
plate 329,303 416,321 316,362 416,363
20 9,289 29,288 18,326 37,325
19 31,288 52,287 39,325 59,325
27 54,287 75,286 60,325 81,325
2 84,286 106,285 90,325 111,325
6 109,285 132,284 113,325 135,324
1 134,284 158,283 137,324 160,324
3 161,283 186,282 162,324 186,324
plate 4,273 192,263 19,335 192,335
