24 151,319 161,318 143,343 154,343
11 162,317 174,316 155,343 168,342
14 175,316 188,315 169,342 182,342
7 194,314 208,313 189,342 203,341
2 210,313 224,311 205,341 221,341
1 226,311 244,309 223,341 241,340
4 245,309 264,307 243,340 263,340
plate 152,310 269,295 139,350 268,350
33 176,134 189,136 179,163 191,163
16 191,136 204,137 193,163 206,164
21 205,137 216,138 207,164 218,164
0 222,139 232,140 223,164 233,164
5 233,140 243,141 234,164 244,165
7 244,141 253,142 245,165 253,165
0 254,142 263,143 254,165 263,165
plate 174,123 264,135 178,170 264,170
