27 135,376 142,376 131,391 138,391
18 142,376 150,375 139,391 147,391
24 150,375 157,375 147,391 155,390
8 161,374 169,374 158,390 167,390
9 170,374 178,373 168,390 176,390
7 179,373 188,372 177,390 187,390
8 189,372 198,372 188,390 198,390
plate 136,371 202,364 129,395 202,395
15 162,67 172,66 171,85 180,85
10 173,66 184,65 182,85 192,85
30 185,65 198,64 194,85 206,85
1 204,63 219,62 211,85 225,84
3 220,61 237,60 226,84 242,84
7 238,60 257,58 243,84 260,83
5 260,57 280,55 263,83 281,83
plate 157,60 286,42 172,90 287,89
