13 119,129 136,131 127,163 143,163
33 137,131 153,133 144,163 158,164
19 156,133 170,134 161,164 174,164
3 176,135 189,136 179,164 191,165
2 190,137 202,138 192,165 203,165
7 204,138 215,139 205,165 216,165
6 216,139 226,140 216,165 226,166
plate 113,113 228,130 128,172 228,172
31 35,54 52,53 23,92 42,92
10 54,53 72,52 43,92 62,92
10 73,52 92,51 64,92 84,91
4 99,51 119,50 92,91 113,91
6 120,50 140,49 115,91 136,91
0 142,49 162,48 138,91 160,91
8 164,48 185,47 162,91 184,90
plate 38,40 190,32 18,104 190,104
