28 272,439 286,438 276,469 291,468
31 288,437 304,436 292,468 308,468
28 306,436 323,434 310,468 327,468
8 331,434 350,432 334,467 353,467
4 352,432 373,430 355,467 376,467
0 376,430 399,428 378,467 400,466
3 401,428 426,425 403,466 427,466
plate 268,428 433,409 276,476 434,475
13 148,232 165,230 135,271 154,271
13 168,230 187,228 156,271 176,270
22 188,227 209,225 177,270 199,269
9 219,224 243,221 210,269 235,268
9 246,221 271,218 238,268 265,268
2 273,218 302,215 267,267 298,267
9 305,215 336,211 301,266 335,265
plate 150,218 346,191 129,283 345,282
