31 183,438 198,440 175,475 191,476
30 200,440 213,441 193,476 208,476
12 215,442 229,443 210,476 225,477
4 234,444 247,445 231,477 244,477
6 248,445 259,446 245,477 258,478
1 260,447 271,448 259,478 270,478
0 273,448 282,449 272,478 282,478
plate 183,425 285,439 170,486 285,487
25 350,71 361,70 338,95 349,95
32 362,70 374,68 350,95 362,94
31 374,68 387,66 363,94 377,94
9 394,65 408,63 384,93 399,93
7 410,63 426,61 401,93 419,92
9 428,60 447,58 421,92 442,91
8 449,57 470,55 444,91 468,90
plate 354,63 477,41 333,103 476,102
