22 31,394 45,392 18,426 33,425
19 46,392 63,390 34,425 51,425
10 64,389 82,387 52,424 71,424
4 91,385 112,382 80,423 103,422
0 114,382 138,378 105,422 130,421
6 141,378 169,374 133,421 163,420
5 171,373 203,368 166,420 201,418
plate 34,383 213,350 13,435 212,434
21 375,464 389,466 365,501 381,501
14 391,466 404,467 383,501 398,501
23 406,467 419,469 400,502 414,502
6 425,469 437,471 420,502 434,502
8 438,471 449,472 435,503 447,503
1 450,472 461,473 448,503 459,503
7 462,473 472,474 461,503 471,504
plate 376,452 474,464 360,512 474,512
