12 47,203 68,203 55,243 76,244
20 70,204 91,204 77,244 97,244
22 92,204 112,205 98,244 117,244
6 121,206 139,206 125,244 142,244
1 141,207 159,207 144,244 161,245
0 161,207 178,208 163,245 179,245
6 180,208 196,209 181,245 196,245
plate 40,184 201,193 55,254 201,254
18 70,319 96,322 63,378 91,379
26 98,322 123,324 93,379 119,380
27 125,324 148,326 121,380 145,380
2 158,327 179,329 156,380 177,381
3 181,329 201,331 179,381 200,382
3 203,331 221,333 202,382 221,382
6 224,333 241,335 223,382 241,383
plate 70,296 246,317 59,395 246,396
