27 163,269 183,271 156,313 177,314
28 184,271 203,272 178,314 198,314
33 204,273 221,274 199,314 218,315
4 229,275 245,276 226,315 242,315
0 246,276 261,277 244,315 260,316
0 263,277 277,279 261,316 276,316
8 279,279 292,280 278,316 292,316
plate 163,252 296,266 151,327 296,327
16 256,138 292,143 272,212 304,213
19 295,143 328,148 307,213 338,214
30 331,148 360,152 340,214 367,215
4 372,154 399,157 378,215 403,216
9 401,157 424,160 405,216 427,216
7 426,161 448,164 429,217 449,217
0 449,164 469,166 451,217 469,218
plate 245,105 474,146 271,230 474,231
