28 81,157 100,159 67,207 89,207
24 102,159 121,160 91,207 112,208
29 123,161 141,162 114,208 133,208
4 148,163 164,164 141,208 159,209
7 166,164 182,166 161,209 179,209
8 183,166 198,167 180,209 197,209
6 200,167 214,168 198,209 214,210
plate 83,141 218,155 61,220 218,221
21 238,193 249,192 243,213 253,213
17 250,192 262,190 254,213 266,213
15 263,190 277,189 267,213 281,212
5 283,188 298,186 287,212 301,212
9 300,186 317,184 303,212 320,211
0 320,184 340,181 322,211 342,211
9 342,181 366,178 343,211 366,210
plate 235,185 372,164 243,219 372,218
