30 102,92 116,92 97,125 112,125
11 118,92 131,93 114,125 128,125
21 133,93 147,94 130,125 144,125
5 152,94 166,95 150,125 164,125
9 167,95 179,96 165,126 178,126
3 180,96 192,96 179,126 192,126
5 194,96 205,97 194,126 205,126
plate 101,80 209,86 94,134 209,135
25 300,15 314,17 292,50 308,51
22 315,17 328,20 309,51 324,52
16 330,20 342,22 326,52 339,52
3 347,23 357,24 344,53 355,53
8 358,24 367,26 356,53 366,54
4 369,26 377,28 367,54 377,54
7 378,28 386,29 377,54 386,54
plate 301,2 388,20 288,61 388,62
