24 247,423 281,429 236,505 272,507
24 284,430 314,436 276,507 308,509
18 316,436 343,441 310,509 338,510
5 354,443 377,447 350,511 374,512
8 380,448 401,451 377,512 399,513
3 402,452 421,455 400,513 420,514
8 423,456 440,459 422,514 440,515
plate 247,392 445,438 228,529 445,531
26 200,118 209,117 205,133 214,133
29 210,117 219,116 214,133 224,133
13 221,115 231,114 225,133 235,132
0 236,114 248,112 240,132 252,132
2 249,112 263,111 253,132 266,132
0 265,110 281,109 268,131 283,131
8 282,108 301,106 284,131 301,131
plate 197,111 305,95 206,137 306,137
