28 264,298 280,296 248,335 265,334
11 281,296 299,294 266,334 285,333
18 301,294 319,292 286,333 306,333
7 328,291 350,288 316,332 339,332
2 352,288 375,285 341,332 366,331
7 378,285 403,282 370,331 398,330
6 405,282 433,278 400,330 431,329
plate 268,286 442,261 241,346 441,345
15 190,32 198,31 185,51 194,51
25 199,31 208,30 194,51 204,50
24 210,30 220,29 206,50 216,50
6 224,29 235,28 221,50 232,50
9 236,28 248,27 233,50 246,49
9 250,26 263,25 248,49 262,49
6 264,25 278,24 263,49 278,48
plate 191,25 282,14 182,57 282,56
