30 175,33 182,33 173,48 180,47
19 183,33 190,32 181,47 188,47
17 190,32 198,32 188,47 196,47
2 202,31 210,31 200,47 209,47
6 211,31 219,30 210,47 218,47
3 220,30 230,29 219,47 229,46
4 231,29 240,28 230,46 240,46
plate 176,28 244,21 171,52 244,51
22 238,150 246,149 235,167 243,167
33 246,149 255,148 244,167 253,167
32 257,148 267,147 254,167 264,166
5 271,147 282,145 269,166 280,166
9 283,145 295,144 281,166 294,165
3 298,143 311,142 296,165 310,165
9 313,142 328,140 312,165 328,164
plate 238,144 333,130 233,172 332,172
