11 10,233 41,237 20,295 48,296
31 44,238 71,241 51,296 77,297
27 73,242 98,245 79,297 102,298
1 108,246 129,249 112,298 132,299
4 131,249 151,252 134,299 153,299
1 153,252 171,255 155,299 172,300
7 173,255 189,257 174,300 190,301
plate 3,206 193,240 20,311 193,312
20 89,387 123,392 99,455 130,456
15 125,392 155,396 132,456 161,457
10 158,397 183,400 163,457 187,458
9 195,402 218,405 199,459 220,459
4 220,405 241,408 222,459 243,460
3 243,409 261,411 244,460 262,461
0 264,412 281,414 265,461 281,462
plate 82,357 286,395 98,473 286,474
