25 325,29 340,28 320,61 336,60
15 342,28 358,26 337,60 354,60
20 360,26 378,24 356,60 374,59
2 386,23 405,22 382,59 402,58
6 407,21 429,19 404,58 427,58
6 431,19 455,17 429,58 453,57
2 457,17 483,14 456,57 483,56
plate 326,18 490,-2 317,70 489,69
16 220,130 238,129 229,162 246,162
21 239,129 257,129 247,162 264,162
30 258,129 277,128 265,162 283,162
5 285,128 304,128 291,162 308,162
3 306,128 325,127 310,162 328,162
6 327,127 346,126 330,161 348,161
5 349,126 368,126 350,161 369,161
plate 214,115 374,109 229,170 375,170
