33 164,290 175,292 159,316 171,316
25 177,292 186,294 172,317 183,317
32 186,294 195,295 183,317 193,317
7 199,296 206,297 197,318 205,318
0 207,297 214,298 206,318 213,318
2 214,298 221,300 213,318 220,319
9 221,300 227,301 221,319 226,319
plate 166,280 229,293 156,324 228,324
23 55,83 74,86 63,123 80,124
12 76,86 93,88 83,124 99,124
28 96,88 112,90 101,124 116,125
7 119,91 134,92 123,125 137,125
9 135,93 149,94 138,125 150,126
0 150,94 162,96 151,126 163,126
5 164,96 175,97 165,126 175,126
plate 48,66 178,86 63,133 178,134
