16 229,481 244,483 236,512 250,512
29 245,483 260,485 251,512 264,512
15 261,485 273,486 266,512 277,513
6 279,487 290,488 282,513 292,513
6 291,488 301,489 293,513 303,513
1 302,490 312,491 304,513 312,514
9 312,491 322,492 313,514 322,514
plate 225,468 323,483 237,518 323,519
24 27,363 46,362 33,400 52,400
32 48,362 69,361 54,400 74,399
16 71,360 92,359 76,399 96,399
1 102,358 125,357 107,399 129,399
1 127,357 153,355 131,398 155,398
8 155,355 181,353 158,398 182,398
3 184,353 212,351 186,398 213,397
plate 22,348 220,331 33,410 220,409
