18 48,138 63,140 44,173 59,174
16 65,140 78,141 61,174 75,174
32 80,141 94,142 77,174 92,174
6 100,142 113,143 98,175 112,175
2 114,143 127,144 113,175 126,175
7 127,144 139,145 126,175 139,175
8 141,146 152,146 140,175 151,176
plate 47,126 155,136 40,184 155,184
13 193,386 208,385 201,414 217,414
20 210,385 227,383 218,414 235,414
16 229,383 247,381 236,414 254,413
7 256,380 278,378 263,413 283,412
8 280,378 304,375 286,412 308,412
0 306,375 333,372 311,412 336,411
4 336,372 367,369 339,411 368,410
plate 187,375 375,349 202,422 375,421
